# hist, value
Present H,0.01941266072881325
Present H,0.02409259119860631
Present H,0.014335589110764088
Present H,0.023835811211405208
Present H,0.022419718492761035
Present H,0.018912676369243826
Present H,0.00777452337945081
Present H,0.011490544255760807
Present H,0.01147368615717667
Present H,0.005778592913760033
Present H,0.0349400505575018
Present H,0.027337246060816042
Present H,0.005384636303339754
Present H,0.00735890258356446
Present H,0.41239503675996203
Present H,0.39678240286303473
Present H,0.0
Present H,0.0009502472158544604
Present H,0.0014338734346731146
Present H,0.002659567043765999
Present H,0.0018297361778671457
Present H,0.005218046633807375
Present H,0.003283704491210378
Present H,0.0033751429674007912
Present H,0.004216818604290809
Present H,0.002163727847261078
Present H,0.0065106556180724775
Present H,0.0010139016257515435
Present H,0.00403204209778775
Present H,0.005012053957368172
Present H,0.2833972028669308
Present H,0.39678240286303473
Present H,0.0010866493071589238
Present H,0.005375831469643794
Present H,0.0
Present H,0.009122888857623917
Present H,0.004167197486639555
Present H,0.006484051981143028
Present H,0.000897622953080895
Present H,0.006939410395004821
Present H,0.004584859822489157
Present H,0.0017161209149817213
Present H,0.0036318001167025635
Present H,0.0014338734346731146
Present H,0.002967795358623182
Present H,0.037900544898263465
Present H,0.39678240286303473
Present H,0.39678240286303473
Present H,0.08031236234127281
Present H,0.0010673009269142615
Present H,0.0013177558481437188
Present H,0.0053184096115304535
Present H,0.001343852489083451
Present H,0.001490870486403731
Present H,0.0016417428881481376
Present H,0.0011608224088204796
Present H,0.003689716484571503
Present H,0.0009502472158544604
Present H,0.006673027704227767
Present H,0.0014387093119834252
Present H,0.0011786366974107347
Present H,0.0010866493071589238
Present H,0.31439483504414906
Present H,0.15218783721117526
Present H,0.0030938432059828417
Present H,0.005872027278483565
Present H,0.003630922512818874
Present H,0.007748669847166632
Present H,0.0009502472158544604
Present H,0.006588778829084501
Present H,0.002429850522503486
Present H,0.003283485776296275
Present H,0.004099893940518782
Present H,0.0012305327794759294
Present H,0.005460328422933043
Present H,0.0014338734346731146
Present H,0.004634959807800522
Present H,0.04266450589082085
Present H,0.39678240286303473
Present H,0.38704837612152243
Present H,0.08752454138569866
Present H,0.0017885658368939576
Present H,0.002952567766566433
Present H,0.005433615592823352
Present H,0.0018414412995531998
Present H,0.001599741872488069
Present H,0.003922998848259301
Present H,0.002889711201235762
Present H,0.0033935651910213653
Present H,0.0030590828222080337
Present H,0.009157907282803964
Present H,0.002175884357615804
Present H,0.009839970303680286
Present H,0.006818165557200797
Present H,0.21154402709725462
Present H,0.16384450468522888
Present H,0.031826106284840276
Present H,0.006478878148459676
Present H,0.0
Present H,0.008702405516412326
Present H,0.005773725729935489
Present H,0.006504333258252403
Present H,0.0037369152995960263
Present H,0.003523263577865002
Present H,0.004399290554228199
Present H,0.003961178568322869
Present H,0.0072717974863855785
Present H,0.0007692912946543145
Present H,0.0008942829184469788
Present H,0.1732193442970586
Present H,0.38704837612152243
Present H,0.38704837612152243
Present H,0.15051744052236543
Present H,0.005224461197653005
Present H,0.004491150503106338
Present H,0.007518770884992975
Present H,0.00828702191706579
Present H,0.0027995482400463016
Present H,0.0028421979016531873
Present H,0.009118115969191872
Present H,0.0036763623148116913
Present H,0.0023217348988385966
Present H,0.007053286249154596
Present H,0.0063514459454182375
Present H,0.006301841372789507
Present H,0.03558571699118924
Present H,0.3021392522463327
Present H,0.38704837612152243
Present H,0.005378168294232665
Present H,0.004603928482771971
Present H,0.002175884357615804
Present H,0.010808226779424708
Present H,0.004361013661522385
Present H,0.003959159438602018
Present H,0.0026072603654068945
Present H,0.009253353785568637
Present H,0.006119477180623837
Present H,0.004603821887328053
Present H,0.008314048867962484
Present H,0.003077447862667428
Present H,0.0011452409843115663
Present H,0.1548960280034693
Present H,0.38704837612152243
Present H,0.4104356465990798
Present H,0.1355635253720473
Present H,0.004662959896693343
Present H,0.006857234537359532
Present H,0.018601155048147272
Present H,0.004642591501630672
Present H,0.006777351614223642
Present H,0.006001309774340889
Present H,0.005758638602876767
Present H,0.004792311718715335
Present H,0.005684787049249767
Present H,0.02794850572185092
Present H,0.004254551773243681
Present H,0.005639775368128398
Present H,0.009120351927431915
Present H,0.15895746081466697
Present H,0.18699945602659523
Present H,0.04086677567683043
Present H,0.012465290421574184
Present H,0.009103570955485774
Present H,0.014087468955839627
Present H,0.00701393499084203
Present H,0.005529590119878916
Present H,0.011367420723399625
Present H,0.005634888243035342
Present H,0.004849019566087923
Present H,0.004801096414354645
Present H,0.007119153274066052
Present H,0.0038488113783046013
Present H,0.005992108222131436
Present H,0.11457478631766957
Present H,0.4104356465990798
Present H,0.4104356465990798
Present H,0.11072560491198595
Present H,0.0023314799483466716
Present H,0.005529590119878916
Present H,0.015400711477821384
Present H,0.0054803077700656426
Present H,0.003649343206416255
Present H,0.001775602287829871
Present H,0.005758456276108058
Present H,0.00516095111122004
Present H,0.005316592150214882
Present H,0.011850826947967094
Present H,0.003660529625406747
Present H,0.006463764158185818
Present H,0.04764566804821112
Present H,0.3174939072411728
Present H,0.3361049148440553
Present H,0.008190285807185482
Present H,0.011279641323872408
Present H,0.007091092608593009
Present H,0.009560800429908249
Present H,0.003026490974142325
Present H,0.005529590119878916
Present H,0.0041347688438893625
Present H,0.00939877987323774
Present H,0.0031280084078073858
Present H,0.00360089341820578
Present H,0.005759090389417336
Present H,0.0028460043623369773
Present H,0.010469904729440592
Present H,0.029247298751451038
Present H,0.4104356465990798
Present H,0.34736253457812305
Present H,0.11681965999142377
Present H,0.001652061356552304
Present H,0.0
Present H,0.004790909147987805
Present H,0.005215220665583045
Present H,0.008865891070045597
Present H,0.00787627275375824
Present H,0.0038195140935815366
Present H,0.005224276810770996
Present H,0.005230897022624515
Present H,0.011023570970915884
Present H,0.0034357694608564875
Present H,0.0038321504297566646
Present H,0.004308354181497717
Present H,0.33483687276745394
Present H,0.34736253457812305
Present H,0.0029017737619328647
Present H,0.0038323726447560213
Present H,0.0034357691888675036
Present H,0.007877431426827097
Present H,0.002405549989087043
Present H,0.004598051007555309
Present H,0.0
Present H,0.0062490899575193895
Present H,0.0083859795644842
Present H,0.001331934403043124
Present H,0.003117936462432458
Present H,0.0007105784945761751
Present H,0.0025938811448814954
Present H,0.12096126452698493
Present H,0.34736253457812305
Present H,0.34736253457812305
Present H,0.07882182421591785
Present H,0.0035357012051996707
Present H,0.0035528922688891377
Present H,0.008959920925440156
Present H,0.0018135089852429067
Present H,0.0029552971140115267
Present H,0.0013673239776162012
Present H,0.005385535271123715
Present H,0.002089710669910602
Present H,0.0017248026342239838
Present H,0.008199143804119931
Present H,0.003177857267387316
Present H,0.006168580130506699
Present H,0.02894943248197459
Present H,0.34736253457812305
Present H,0.3472831234578451
Present H,0.001241796438010602
Present H,0.007080431356688962
Present H,0.0010049097409202136
Present H,0.006936302218526503
Present H,0.0
Present H,0.006007917870005374
Present H,0.0011505275427855192
Present H,0.0052505591062272615
Present H,0.00650251242884123
Present H,0.0008504506651637629
Present H,0.009239415716723156
Present H,0.0007105784945761751
Present H,0.0029418605862475307
Present H,0.08203193828876859
Present H,0.34736253457812305
Present H,0.38359196571084464
Present H,0.18590963915219122
Present H,0.001347018327437332
Present H,0.005282435855716636
Present H,0.023465108074108863
Present H,0.009277260424988762
Present H,0.005644789834162169
Present H,0.00767926811696232
Present H,0.006993206522365962
Present H,0.007317694103456992
Present H,0.005924399645674236
Present H,0.013578952710179662
Present H,0.006606093159530876
Present H,0.031991488077463534
Present H,0.003582453434148305
Present H,0.17981270170267097
Present H,0.2644904945428848
Present H,0.014764668434782404
Present H,0.00711133657648442
Present H,0.0030953895730168246
Present H,0.013248553742943252
Present H,0.0047973426875290975
Present H,0.0033262245609947034
Present H,0.003595176006134735
Present H,0.00287307047222799
Present H,0.0023519957065103662
Present H,0.015304955551815734
Present H,0.007504692429586925
Present H,0.006187266533056942
Present H,0.030672507792544722
Present H,0.15127332182607384
Present H,0.38359196571084464
Present H,0.38359196571084464
Present H,0.15166870725046835
Present H,0.004649908533237183
Present H,0.004377541451223134
Present H,0.0027436427021461924
Present H,0.028667787319541324
Present H,0.015525030348513753
Present H,0.0032042438629130204
Present H,0.006389989534237997
Present H,0.01350534646286535
Present H,0.0
Present H,0.006356482212699392
Present H,0.0030953895730168246
Present H,0.007111132233982324
Present H,0.06873721019406483
Present H,0.2126538306647477
Present H,0.38359196571084464
Present H,0.0020012707213218255
Present H,0.007946381172269937
Present H,0.002559248357545086
Present H,0.016922856361037904
Present H,0.0027307959661139977
Present H,0.015036183512465679
Present H,0.0029302638605053087
Present H,0.009890384907379366
Present H,0.009407982826041465
Present H,0.004188999819687539
Present H,0.002275487622494679
Present H,0.007850378986725906
Present H,0.008395992862542688
Present H,0.15896696249414122
Present H,0.38359196571084464
Present H,0.41279096816569094
Present H,0.09148747210608042
Present H,0.0037098985125538116
Present H,0.004548444234473035
Present H,0.008089540285980752
Present H,0.004795655450177502
Present H,0.004166001182628939
Present H,0.0036700717753582507
Present H,0.0010033059878401089
Present H,0.0026512269585084666
Present H,0.0
Present H,0.010601512920775595
Present H,0.003216195981887302
Present H,0.006379145687814192
Present H,0.002429175307544971
Present H,0.19164487786269369
Present H,0.3933267437711757
Present H,0.004859166523046845
Present H,0.0034783613181266896
Present H,0.001133274910925399
Present H,0.01166352693685341
Present H,0.0016507041830081878
Present H,0.007069938147046159
Present H,0.0010033059878401089
Present H,0.008882372157389812
Present H,0.0029162007358205628
Present H,0.0015020730524364734
Present H,0.00568859554711078
Present H,0.0017327760883339713
Present H,0.003186378226850275
Present H,0.06735060811388541
Present H,0.41279096816569094
Present H,0.41279096816569094
Present H,0.04603896958665472
Present H,0.001993672319621598
Present H,0.0
Present H,0.005273784874498178
Present H,0.0015020730524364734
Present H,0.004582601331565064
Present H,0.005921744619851257
Present H,0.0
Present H,0.005302453917016933
Present H,0.004837082103126148
Present H,0.007458687615278948
Present H,0.0033998246560931183
Present H,0.003663209560015456
Present H,0.0034581016487456977
Present H,0.19135618631588552
Present H,0.2709136755772562
Present H,0.0014004210431727492
Present H,0.005824166322458069
Present H,0.0
Present H,0.007459019499643373
Present H,0.0
Present H,0.010899488641282842
Present H,0.0031836535236994595
Present H,0.003963369214602834
Present H,0.004041464182103346
Present H,0.002750822941067258
Present H,0.00728888551361949
Present H,0.004548500059754297
Present H,0.0037098985125538116
Present H,0.025862780472410866
Present H,0.41279096816569094
Present H,0.3764999823763659
Present H,0.06053183007229523
Present H,0.01210745978305878
Present H,0.003044643541351957
Present H,0.0077299621249446605
Present H,0.008663274296167311
Present H,0.0036932812241775134
Present H,0.005546266867316056
Present H,0.009114886984625365
Present H,0.015521017729127567
Present H,0.0
Present H,0.014028070983502252
Present H,0.0
Present H,0.0101126909472437
Present H,0.0015382390250764126
Present H,0.041178387950253026
Present H,0.3764999823763659
Present H,0.0013031046092103823
Present H,0.009644391256381104
Present H,0.004073216252665544
Present H,0.010649245124010092
Present H,0.002690301905624395
Present H,0.007834633091745459
Present H,0.007098381071183208
Present H,0.004120998899019168
Present H,0.006173616734975678
Present H,0.00554629056382287
Present H,0.011784261184293925
Present H,0.002029762555134967
Present H,0.006395327079731907
Present H,0.059990754135868046
Present H,0.3764999823763659
Present H,0.3764999823763659
Present H,0.034336409298268214
Present H,0.005546853064509196
Present H,0.0010148812775674836
Present H,0.008906363163209818
Present H,0.004331637148083656
Present H,0.009128178782611069
Present H,0.009140357233243867
Present H,0.002913893986102003
Present H,0.009700022108097867
Present H,0.010534101078132413
Present H,0.012684031532823168
Present H,0.00143525886230685
Present H,0.004639345612271708
Present H,0.0088690555382697
Present H,0.36398050764019274
Present H,0.3764999823763659
Present H,0.013483534580145659
Present H,0.005839590774933713
Present H,0.00407331686570267
Present H,0.004581865656088847
Present H,0.011506840352019347
Present H,0.015296189934089738
Present H,0.0038119711997960607
Present H,0.005917979596407155
Present H,0.005803727859974564
Present H,0.004331637148083656
Present H,0.013682759270739902
Present H,0.0028802701968030594
Present H,0.004719101838728482
Present H,0.05983401223191504
Present H,0.3764999823763659
Present H,0.3801505596443786
Present H,0.1099225551502908
Present H,0.004430449523559765
Present H,0.0038080437394318032
Present H,0.008633984254217715
Present H,0.0061858089816416925
Present H,0.0057287514685402975
Present H,0.009012122951929314
Present H,0.00637309504678688
Present H,0.006944295371179804
Present H,0.0019105578651235702
Present H,0.011237174754836217
Present H,0.0033394049751332673
Present H,0.005902048442749335
Present H,0.03317430243933565
Present H,0.2811180034709195
Present H,0.2655978060497569
Present H,0.033012938612822146
Present H,0.006367481574562502
Present H,0.001579519820775121
Present H,0.0056388292593882216
Present H,0.00492742439185397
Present H,0.005208221829666102
Present H,0.004112551408948218
Present H,0.0018024248615389866
Present H,0.0016367861553887456
Present H,0.004301502956835804
Present H,0.0034533935304255
Present H,0.003020938945368062
Present H,0.00534519031091595
Present H,0.06831345995170329
Present H,0.3801505596443786
Present H,0.3801505596443786
Present H,0.10972109681521029
Present H,0.003258688715814173
Present H,0.003935526079287447
Present H,0.007033737338021573
Present H,0.00417709217930989
Present H,0.007079576074874855
Present H,0.009012365182053207
Present H,0.005387062981412335
Present H,0.0023147652241536846
Present H,0.0019105578651235702
Present H,0.018739659920968328
Present H,0.001579519820775121
Present H,0.004426669347733269
Present H,0.0010106409437231638
Present H,0.3460245123966728
Present H,0.29637477020928443
Present H,0.03430407819867912
Present H,0.002769549570234205
Present H,0.0026926550635539173
Present H,0.009013101513424847
Present H,0.00504047777015047
Present H,0.011863172112729038
Present H,0.002259911097857175
Present H,0.0031960981389748495
Present H,0.006547144621554982
Present H,0.0022930097051904815
Present H,0.0037062923246149676
Present H,0.00721195302989566
Present H,0.001043250571589952
Present H,0.17570980798602423
Present H,0.3801505596443786
Present H,0.36470522377144443
Present H,0.022273542854949688
Present H,0.04914077147735838
Present H,0.0
Present H,0.014430524963814422
Present H,0.0037648149558382163
Present H,0.00490575597388193
Present H,0.0018007354990797048
Present H,0.0012732408556665768
Present H,0.008094084657359836
Present H,0.0019087671526214862
Present H,0.008786776357971092
Present H,0.0026901310122022745
Present H,0.00708703696493627
Present H,0.0010096936982059881
Present H,0.156603651541725
Present H,0.34971452607173403
Present H,0.002383937959139951
Present H,0.0032319506431527797
Present H,0.0
Present H,0.013378013800653005
Present H,0.003704270538910704
Present H,0.008383160356403704
Present H,0.0009845521659148338
Present H,0.006794427539204048
Present H,0.0036793168299120147
Present H,0.003232018668896525
Present H,0.0013183824081171034
Present H,0.004336383809722577
Present H,0.005725098967394274
Present H,0.06834817373054429
Present H,0.36470522377144443
Present H,0.36470522377144443
Present H,0.17569790230115573
Present H,0.002998679230892624
Present H,0.0031454703579264
Present H,0.004390379996317454
Present H,0.003764856794680608
Present H,0.00748175363402769
Present H,0.0069151268805263
Present H,0.007180553700656147
Present H,0.006359638289067146
Present H,0.0042820387654418585
Present H,0.009361189350141507
Present H,0.004448502275369225
Present H,0.005352514142931584
Present H,0.00842850764157923
Present H,0.36470522377144443
Present H,0.3609330668511815
Present H,0.03681498830892357
Present H,0.007552260210427473
Present H,0.0022241834129397334
Present H,0.0077850617634575995
Present H,0.004457816986280452
Present H,0.00838315915240824
Present H,0.0052114492183270465
Present H,0.015102182261662853
Present H,0.0073586336598240295
Present H,0.00229086053126519
Present H,0.008906590762626924
Present H,0.0032731218700596323
Present H,0.0028705401005962626
Present H,0.12683220525958436
Present H,0.36470522377144443
Present H,0.39766508431787995
Present H,0.051853011027322676
Present H,0.004882103468348221
Present H,0.0
Present H,0.011062750565289573
Present H,0.004547775083867597
Present H,0.007062198407866596
Present H,0.0021752062513828788
Present H,0.0011892940563480875
Present H,0.0082417737172964
Present H,0.0019567038345568236
Present H,0.010182576544212776
Present H,0.0013433559971803696
Present H,0.006123012534365771
Present H,0.038504469070840285
Present H,0.22300172025164233
Present H,0.39766508431787995
Present H,0.07598407742231165
Present H,0.0033423537742063606
Present H,0.0
Present H,0.010878410426957502
Present H,0.0016077857401755665
Present H,0.009568443437102907
Present H,0.0015380168104518696
Present H,0.0038571216725485935
Present H,0.01002527026406749
Present H,0.0
Present H,0.004015633990293483
Present H,0.0017459437646243207
Present H,0.03299113563074292
Present H,0.13209127064148707
Present H,0.39766508431787995
Present H,0.39766508431787995
Present H,0.157248361253077
Present H,0.02719643947250402
Present H,0.0
Present H,0.009927653573483897
Present H,0.005041007375630274
Present H,0.004790651495130094
Present H,0.013398783221334035
Present H,0.004122957156535488
Present H,0.00663458626921313
Present H,0.005036274850638894
Present H,0.013129645950358301
Present H,0.004030231517441145
Present H,0.013683451725986152
Present H,0.0031001027427060937
Present H,0.2651491980533095
Present H,0.17149558265411202
Present H,0.00143974210764462
Present H,0.01124610100378863
Present H,0.009059142157786904
Present H,0.016722509404855205
Present H,0.0035647213651965885
Present H,0.010126473434868884
Present H,0.002727310775901736
Present H,0.008061910861750428
Present H,0.0059259291925996245
Present H,0.005041007375630274
Present H,0.015993035908388707
Present H,0.0037995841892733105
Present H,0.005985729677991253
Present H,0.05725931726578643
Present H,0.39766508431787995
Present H,0.4293364139717014
Present H,0.03107172533146626
Present H,0.002492687296113237
Present H,0.0021442908028763918
Present H,0.01483963231898949
Present H,0.008982629881795452
Present H,0.005016435916725469
Present H,0.005302711197316663
Present H,0.01097154286013955
Present H,0.008276698821748418
Present H,0.0
Present H,0.006747379194420626
Present H,0.0
Present H,0.009167769952733757
Present H,0.00749529278137083
Present H,0.13037364708833754
Present H,0.40399979833756994
Present H,0.0013766315777412974
Present H,0.004406490127620591
Present H,0.0
Present H,0.011250672903429562
Present H,0.005290777161321118
Present H,0.0078825694856543
Present H,0.004814264810924195
Present H,0.0028475611228141705
Present H,0.007245963355613573
Present H,0.012275793463082597
Present H,0.016082866674621065
Present H,0.007505017297084393
Present H,0.0039137375569192785
Present H,0.0902044107735498
Present H,0.4293364139717014
Present H,0.4293364139717014
Present H,0.0893347133861243
Present H,0.00478853604707603
Present H,0.0010721454014381959
Present H,0.012276711907806052
Present H,0.006246787423045761
Present H,0.0039016726076677995
Present H,0.004353523609196763
Present H,0.00402705960057917
Present H,0.008670826516297008
Present H,0.005837933833943248
Present H,0.007680858833373902
Present H,0.003032485125322227
Present H,0.009801754534564736
Present H,0.001873665401778736
Present H,0.08637610334982146
Present H,0.23493878404671228
Present H,0.004129894630627297
Present H,0.006416400114825627
Present H,0.0
Present H,0.010709440568621451
Present H,0.007892558290198028
Present H,0.005123670288791211
Present H,0.0022913749238168014
Present H,0.011719300500264504
Present H,0.00891810893477965
Present H,0.0018402043429095918
Present H,0.007055635180030986
Present H,0.00411482195958038
Present H,0.009227659279039596
Present H,0.002298144041998662
Present H,0.4293364139717014
Present H,0.39741381776839974
Present H,0.021607757988663944
Present H,0.011126687609266371
Present H,0.0036918322496378333
Present H,0.009403597974699014
Present H,0.004049617980363127
Present H,0.0055539245858503596
Present H,0.003098561375951254
Present H,0.012077309004177302
Present H,0.012342685153506713
Present H,0.00617808277436662
Present H,0.008179878820816437
Present H,0.005570949163683895
Present H,0.004291578690194148
Present H,0.009607387014167454
Present H,0.2178962765780435
Present H,0.39741381776839974
Present H,0.007117558716836619
Present H,0.01018953375775778
Present H,0.001079164975339893
Present H,0.004176896897478863
Present H,0.0018522525122744255
Present H,0.005779358433948253
Present H,0.006739025760566703
Present H,0.0020267128126830046
Present H,0.006189581067798918
Present H,0.0018265850826738397
Present H,0.011936476378019778
Present H,0.0050949491411128416
Present H,0.00670678520706731
Present H,0.04724367491633847
Present H,0.39741381776839974
Present H,0.39741381776839974
Present H,0.06388268867742479
Present H,0.0011360015106198485
Present H,0.0
Present H,0.003987678613684613
Present H,0.002343646829571957
Present H,0.0007934178084102983
Present H,0.0038912513767951264
Present H,0.00494277770097773
Present H,0.010380267680545584
Present H,0.002303003811835229
Present H,0.009748939926653384
Present H,0.002158329950679786
Present H,0.005094852752431425
Present H,0.03342172026338602
Present H,0.30403804434724563
Present H,0.22058117687299975
Present H,0.0019595975198558593
Present H,0.008230940870840506
Present H,0.001079164975339893
Present H,0.009364149884524942
Present H,0.005897882045835286
Present H,0.0030856712883766783
Present H,0.0
Present H,0.0006755709619015776
Present H,0.0055539245858503596
Present H,0.0018265850826738397
Present H,0.005661842521912396
Present H,0.0015261697490844403
Present H,0.0034081752566604184
Present H,0.10913842006126763
Present H,0.39741381776839974
Present H,0.376996608677703
Present H,0.024599431307333827
Present H,0.011907721746772472
Present H,0.008819565922631533
Present H,0.013711679300691428
Present H,0.005674176551738826
Present H,0.0053397700302084475
Present H,0.0036185484117766203
Present H,0.0019784415733779
Present H,0.00755157527540964
Present H,0.004592438686948651
Present H,0.01308307805014791
Present H,0.002234730206950842
Present H,0.00620935654555624
Present H,0.004607090327333136
Present H,0.2854782988804866
Present H,0.376996608677703
Present H,0.03308162632717198
Present H,0.00870450183987956
Present H,0.0024161133232841222
Present H,0.010382729345082088
Present H,0.0
Present H,0.005808904383697131
Present H,0.006397020448470836
Present H,0.001109789554877963
Present H,0.00123225461072402
Present H,0.0023017234996655783
Present H,0.002930962264563556
Present H,0.007495677847451991
Present H,0.0013053888179190573
Present H,0.08784115527645893
Present H,0.376996608677703
Present H,0.376996608677703
Present H,0.022646331685611098
Present H,0.003931367148843043
Present H,0.0007900964442761389
Present H,0.0047914859106895505
Present H,0.0
Present H,0.006695727375856147
Present H,0.0029190639119793553
Present H,0.0052361612457098965
Present H,0.004647123385987239
Present H,0.006106678628791572
Present H,0.008758152241436055
Present H,0.001117365103475421
Present H,0.004443491381594724
Present H,0.00838354300017337
Present H,0.376996608677703
Present H,0.20097073156729353
Present H,0.0
Present H,0.008886627110020166
Present H,0.0073535345259437114
Present H,0.012973594939832935
Present H,0.003141645334977998
Present H,0.0029044521918485653
Present H,0.005526362739648899
Present H,0.0039076269973673744
Present H,0.0050527213290328405
Present H,0.005138538684708579
Present H,0.009484379077242535
Present H,0.0015801928885522778
Present H,0.011907142298241568
Present H,0.11528014084260632
Present H,0.376996608677703
Not Present H,0.3068521198234321
Not Present H,0.07447390708844058
Not Present H,0.06231315775120708
Not Present H,0.061065346640654626
Not Present H,0.11762818933902618
Not Present H,0.08843760252134356
Not Present H,0.06320757049110541
Not Present H,0.16916092604605065
Not Present H,0.19882037990428347
Not Present H,0.0632777452986553
Not Present H,0.1401919122402235
Not Present H,0.20215286172226007
Not Present H,0.05201861931619131
Not Present H,0.14366577317285317
Not Present H,0.15809084088955844
Not Present H,0.0
Not Present H,0.25012727735330365
Not Present H,0.12413862097403353
Not Present H,0.1538982739647882
Not Present H,0.03927111700356041
Not Present H,0.10895176476788189
Not Present H,0.07678995164346746
Not Present H,0.12260062276539845
Not Present H,0.16468574913990988
Not Present H,0.08178205262930562
Not Present H,0.02237206096936287
Not Present H,0.0
Not Present H,0.12318540321965177
Not Present H,0.032275138376240575
Not Present H,0.08907897250704165
Not Present H,0.07977453673640264
Not Present H,0.0
Not Present H,0.3068521198234321
Not Present H,0.030119310718692734
Not Present H,0.07306301501265187
Not Present H,0.05030856702421357
Not Present H,0.04163432087412401
Not Present H,0.02016590313765419
Not Present H,0.09900127272957825
Not Present H,0.18363475086159936
Not Present H,0.07363087049424923
Not Present H,0.17401382222029227
Not Present H,0.014259446976071085
Not Present H,0.061322700938983996
Not Present H,0.06723326789228334
Not Present H,0.1033184420442813
Not Present H,0.16807192965458564
Not Present H,0.0
Not Present H,0.25763111016925644
Not Present H,0.05525491704990388
Not Present H,0.10472164993540432
Not Present H,0.0
Not Present H,0.16879243109394718
Not Present H,0.1496324231438171
Not Present H,0.07909719191831467
Not Present H,0.15050064541507993
Not Present H,0.11925250902620485
Not Present H,0.057614562970011336
Not Present H,0.09743181301459487
Not Present H,0.21586917253050766
Not Present H,0.05204832243730259
Not Present H,0.1015911806377709
Not Present H,0.08153619166398908
Not Present H,0.0
Not Present H,0.30177652219669565
Not Present H,0.04092396524255018
Not Present H,0.06794429516028483
Not Present H,0.03663552883400562
Not Present H,0.10436167266187019
Not Present H,0.017892216411531863
Not Present H,0.09429586685401097
Not Present H,0.03380270734631741
Not Present H,0.08366225449137422
Not Present H,0.1382594894146932
Not Present H,0.0737727103710662
Not Present H,0.19466121258990424
Not Present H,0.013499210259545147
Not Present H,0.09951673789312897
Not Present H,0.16801827311425663
Not Present H,0.06217884777677547
Not Present H,0.30177652219669565
Not Present H,0.12800962492825357
Not Present H,0.22917133793627548
Not Present H,0.040497629865211
Not Present H,0.1480678118336982
Not Present H,0.1440427376137108
Not Present H,0.1508849735727681
Not Present H,0.02040026618548738
Not Present H,0.1416287248859671
Not Present H,0.15582832434449176
Not Present H,0.06057471004179544
Not Present H,0.1382425362570663
Not Present H,0.06527168101217092
Not Present H,0.08545627855286897
Not Present H,0.1888521108255056
Not Present H,0.04396704607548751
Not Present H,0.30177652219669565
Not Present H,0.07860815283301545
Not Present H,0.11056660142727509
Not Present H,0.06681767745462573
Not Present H,0.12223113384372523
Not Present H,0.11921173262599911
Not Present H,0.17866786675091495
Not Present H,0.1416275118583093
Not Present H,0.14198104365399464
Not Present H,0.11579543022012398
Not Present H,0.09130399990263753
Not Present H,0.131108413691005
Not Present H,0.013499210259545147
Not Present H,0.11617086228020927
Not Present H,0.13804484197842903
Not Present H,0.07442007984836176
Not Present H,0.17088272831718918
Not Present H,0.11694081331750114
Not Present H,0.08603446891669299
Not Present H,0.10015435199739353
Not Present H,0.1575850514592073
Not Present H,0.02530341532070911
Not Present H,0.052634285799384034
Not Present H,0.10118466553737801
Not Present H,0.06760541469263481
Not Present H,0.10373054752483522
Not Present H,0.04074035231509699
Not Present H,0.07541395871423945
Not Present H,0.0985538277695025
Not Present H,0.015770779012820747
Not Present H,0.028290077579617146
Not Present H,0.0
Not Present H,0.3086510146160099
Not Present H,0.088899715309229
Not Present H,0.1301594967468721
Not Present H,0.02156019860504651
Not Present H,0.10190445462069787
Not Present H,0.12171935754533078
Not Present H,0.037554815812872386
Not Present H,0.18400078172032752
Not Present H,0.09519262926438722
Not Present H,0.039628431787519736
Not Present H,0.1039811116869574
Not Present H,0.1258929648780514
Not Present H,0.05212323326504896
Not Present H,0.2286667013003094
Not Present H,0.0980463038059547
Not Present H,0.0
Not Present H,0.3086510146160099
Not Present H,0.17091058649666357
Not Present H,0.08580951233700747
Not Present H,0.12588419233969667
Not Present H,0.19428587734198755
Not Present H,0.0729852001243624
Not Present H,0.15851372715007894
Not Present H,0.13011295195259107
Not Present H,0.12572051806576479
Not Present H,0.177117070730101
Not Present H,0.058912286668324515
Not Present H,0.11652043606610828
Not Present H,0.0
Not Present H,0.11607279728394654
Not Present H,0.03018011501134258
Not Present H,0.0
Not Present H,0.3086510146160099
Not Present H,0.04268214578670694
Not Present H,0.039351453124743606
Not Present H,0.05565043738825699
Not Present H,0.07441184758481485
Not Present H,0.07181743745054049
Not Present H,0.15694553069822428
Not Present H,0.07571330275284827
Not Present H,0.16897018023777644
Not Present H,0.11888529123624765
Not Present H,0.10552407161737384
Not Present H,0.13078288339056027
Not Present H,0.015245362588202423
Not Present H,0.14255462304260585
Not Present H,0.013841616156851014
Not Present H,0.07272674447413303
Not Present H,0.26444421569723264
Not Present H,0.09804759121515821
Not Present H,0.1173691440782814
Not Present H,0.021632912467175983
Not Present H,0.12738449446131195
Not Present H,0.06903147155519264
Not Present H,0.13712358828608753
Not Present H,0.01745451242359034
Not Present H,0.04771894861145181
Not Present H,0.0762316004939877
Not Present H,0.02751252267857784
Not Present H,0.12727904244334684
Not Present H,0.010780099302523254
Not Present H,0.08025214642608236
Not Present H,0.019574999171131157
Not Present H,0.0
Not Present H,0.3232593529518978
Not Present H,0.026594722190636882
Not Present H,0.08223172832856095
Not Present H,0.03521193007906457
Not Present H,0.17370425201367873
Not Present H,0.03166500431979634
Not Present H,0.12643829138052828
Not Present H,0.12726979199508176
